priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.9676433,6.145118,48.06115,5.427,22.583,THYROCARE,2024-07-07
5.9056053,6.081236,47.63256,5.368,22.338,THYROCARE,2024-07-13
5.8921795,6.0674105,47.38272,5.355,22.285,THYROCARE,2024-07-20
6.9353337,7.416571,57.789745,6.773,27.192,THYROCARE,2024-07-27
7.229117,7.73074,55.231606,7.07,28.383,THYROCARE,2024-08-03
7.1894403,7.6883106,54.92847,7.03,28.222,THYROCARE,2024-08-10
7.859926,8.40532,59.887905,7.69,30.873,THYROCARE,2024-08-17
8.010161,8.565981,60.991177,7.859,31.549,THYROCARE,2024-08-24
7.683834,8.21701,58.46676,7.529,30.226,THYROCARE,2024-09-01
7.6468334,8.177442,58.462852,7.492,30.076,THYROCARE,2024-09-08
7.764079,8.302822,59.157608,7.61,30.551,THYROCARE,2024-09-15
7.328085,7.8365755,55.873558,7.17,28.784,THYROCARE,2024-09-21
7.2866254,7.792239,55.557446,7.128,28.616,THYROCARE,2024-09-28
7.171163,7.6687646,54.639942,7.011,28.148,THYROCARE,2024-10-05
7.395852,7.9066553,56.48842,7.236,29.05,THYROCARE,2024-10-12
7.863047,8.408658,59.871014,7.71,30.953,THYROCARE,2024-10-19
