quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,,,,,,,HEALTHADD,2024-07-07
,,,,,,,,,HEALTHADD,2024-07-13
,,,,,,,,,HEALTHADD,2024-07-20
,,,,,,,,,HEALTHADD,2024-07-27
,,,,,,,,,HEALTHADD,2024-08-03
,,,,,,,,,HEALTHADD,2024-08-10
,,,,,,,,,HEALTHADD,2024-08-17
,,,,,,,,,HEALTHADD,2024-08-24
,,,,,,,,,HEALTHADD,2024-09-01
,,,,,,,,,HEALTHADD,2024-09-08
,,,,,,,,,HEALTHADD,2024-09-15
,,,,,,,,,HEALTHADD,2024-09-21
,,,,,,,,,HEALTHADD,2024-09-28
,,,,,,,,,HEALTHADD,2024-10-05
,,,,,,,,,HEALTHADD,2024-10-12
,,,,,,,,,HEALTHADD,2024-10-19
