priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.120926,14.27154,59.1711,9.404,30.342,TORNTPHARM,2024-07-07
9.301855,14.55464,60.406677,9.585,30.926,TORNTPHARM,2024-07-13
9.29523,14.544274,60.24024,9.578,30.904,TORNTPHARM,2024-07-20
9.833699,15.771209,60.23567,10.11,31.996,TORNTPHARM,2024-07-27
9.833699,15.771209,62.498043,10.11,31.996,TORNTPHARM,2024-07-27
9.935888,15.935097,62.88915,10.212,32.319,TORNTPHARM,2024-08-03
10.275384,16.479578,64.93678,10.551,33.394,TORNTPHARM,2024-08-10
10.305548,16.527954,65.35624,10.583,33.494,TORNTPHARM,2024-08-17
10.3498745,16.533632,65.35317,10.585,33.5,TORNTPHARM,2024-08-24
10.727071,17.203989,68.02947,11.003,34.823,TORNTPHARM,2024-09-01
10.516387,16.866095,66.66731,10.792,34.156,TORNTPHARM,2024-09-08
10.624114,17.038868,67.114525,10.9,34.497,TORNTPHARM,2024-09-15
10.64289,17.068981,67.4298,10.919,34.557,TORNTPHARM,2024-09-21
10.719222,17.191402,68.03282,10.995,34.798,TORNTPHARM,2024-09-28
10.691367,17.146729,67.56565,10.967,34.71,TORNTPHARM,2024-10-05
10.763699,17.262733,68.02276,11.04,34.939,TORNTPHARM,2024-10-12
10.617343,17.02801,66.221924,10.893,34.476,TORNTPHARM,2024-10-19
