priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
16.432196,10.555011,84.06624,16.453,60.89,MAXHEALTH,2024-07-07
16.189484,10.401386,82.91897,16.215,60.005,MAXHEALTH,2024-07-13
16.548153,10.631823,84.75599,16.573,61.332,MAXHEALTH,2024-07-20
17.052444,10.955819,87.74283,17.077,63.197,MAXHEALTH,2024-07-27
15.723498,10.583887,84.7641,15.765,59.786,MAXHEALTH,2024-08-03
15.155511,10.20156,81.929504,15.197,57.631,MAXHEALTH,2024-08-10
15.1889715,10.224084,81.958336,14.97,56.772,MAXHEALTH,2024-08-17
14.916995,9.852152,78.75808,14.677,55.662,MAXHEALTH,2024-08-24
14.830325,9.961884,80.00464,14.84,56.28,MAXHEALTH,2024-09-01
15.423196,10.378862,83.35343,15.46,58.63,MAXHEALTH,2024-09-08
15.596383,10.488016,83.9963,15.622,59.246,MAXHEALTH,2024-09-15
18.32966,12.335547,98.61034,18.368,69.659,MAXHEALTH,2024-09-21
17.082748,11.490038,91.7666,17.112,64.893,MAXHEALTH,2024-09-28
15.8993225,10.699971,85.45664,15.937,60.44,MAXHEALTH,2024-10-05
16.338707,10.855328,86.93802,16.168,61.316,MAXHEALTH,2024-10-12
16.094126,10.827607,86.95734,16.127,61.16,MAXHEALTH,2024-10-19
