priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.5507224,3.1774075,67.10948,3.642,29.364,MEDICAMEQ,2024-07-07
3.4350111,3.0775309,64.8269,3.53,28.463,MEDICAMEQ,2024-07-13
3.2129314,2.8641865,60.25266,3.292,26.54,MEDICAMEQ,2024-07-20
3.202646,2.8430102,59.886814,3.268,26.349,MEDICAMEQ,2024-07-27
3.032111,2.7029932,57.165775,3.112,25.087,MEDICAMEQ,2024-08-03
2.869018,2.557603,54.018696,2.949,23.776,MEDICAMEQ,2024-08-10
2.7605257,2.4608867,74.0114,2.834,22.848,MEDICAMEQ,2024-08-17
2.9444714,2.582572,77.52372,4.946,47.299,MEDICAMEQ,2024-08-24
2.923675,2.6223962,78.71917,5.021,48.015,MEDICAMEQ,2024-09-01
2.9405892,2.6375675,65.39969,5.049,48.288,MEDICAMEQ,2024-09-08
3.3070617,2.9662757,73.550156,5.667,54.2,MEDICAMEQ,2024-09-15
3.2758005,2.9264514,72.44914,5.592,53.484,MEDICAMEQ,2024-09-21
4.096032,3.666677,90.91692,6.985,66.797,MEDICAMEQ,2024-09-28
4.035778,3.6198995,89.33698,6.897,65.956,MEDICAMEQ,2024-10-05
4.035433,3.5927174,88.52803,6.845,65.467,MEDICAMEQ,2024-10-12
3.8356278,3.4403741,84.77414,6.559,62.727,MEDICAMEQ,2024-10-19
