Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-12-14,0.0005079660599292,0.0005079660599292,0.0004677308897953,0.0004677308897953,42091,0.0,0.0
1998-12-15,0.0004315197235379,0.0004315197235379,0.000430513813626,0.000430513813626,26125,0.0,0.0
1998-12-16,0.0003963140479754,0.0003963140479754,0.0003963140479754,0.0003963140479754,79828,0.0,0.0
1998-12-17,0.0003520554872069,0.000393296254055,0.0003520554872069,0.0003671437152661,165461,0.0,0.0
1998-12-18,0.0003731789539625,0.0003973199948986,0.0003711674471062,0.0003922907926607,76925,0.0,0.0
1998-12-21,0.0004023494376472,0.0004124081535739,0.0003741847963595,0.0003963140479754,103050,0.0,0.0
1998-12-22,0.0004023494198134,0.00040637274589,0.0003741847797741,0.0003932963008992,227872,0.0,0.0
1998-12-23,0.0003983257629442,0.0003983257629442,0.000392290652795,0.0003983257629442,39188,0.0,0.0
1998-12-24,0.0003832375283335,0.0003993316656291,0.0003832375283335,0.0003842434380203,24674,0.0,0.0
1998-12-25,0.0003842434380203,0.0003842434380203,0.0003842434380203,0.0003842434380203,0,0.0,0.0
1998-12-28,0.0003872611322729,0.0003872611322729,0.0003782083279772,0.0003842434380203,55153,0.0,0.0
1998-12-29,0.000362114207327,0.0003872611500743,0.000362114207327,0.0003772024356294,44993,0.0,0.0
1998-12-30,0.0003963140746678,0.0004124081813503,0.0003963140746678,0.0004093904863111,162558,0.0,0.0
1998-12-31,0.0004124081353169,0.0004224668507984,0.0003973199054598,0.0003973199054598,104502,0.0,0.0
1999-01-01,0.0003973199230489,0.0004003376526925,0.0003963140479754,0.0003963140479754,49348,0.0,0.0
1999-01-04,0.000400337725088,0.0004023495104064,0.0003922907926607,0.0003922907926607,97245,0.0,0.0
1999-01-05,0.0003761965630382,0.0004184432444551,0.0003761965630382,0.0004164314595982,264158,0.0,0.0
1999-01-06,0.0004043608743088,0.0004214609216433,0.0004043608743088,0.0004214609216433,79828,0.0,0.0
1999-01-07,0.0004214609988227,0.0004345374097217,0.0004043609483569,0.0004103963728994,325117,0.0,0.0
1999-01-08,0.0004224668538556,0.0004305137845296,0.0004124081383014,0.0004264901799615,181427,0.0,0.0
1999-01-11,0.0004305137261254,0.00044258425973,0.0004134139920609,0.0004214609216433,117564,0.0,0.0
1999-01-12,0.0004073787101108,0.0004305138756477,0.0004023495079043,0.0004174374626018,134981,0.0,0.0
1999-01-13,0.0004254842652039,0.0004274960848686,0.0004124081335387,0.0004164314595982,33382,0.0,0.0
1999-01-14,0.0003922907147499,0.0004224668619938,0.0003882671101042,0.0004043609369546,43542,0.0,0.0
