Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.22151,1446410000.0,894890000.0,223580000.0,2280320000.0,1446410000.0,1222830000.0,-73310000.0,73310000.0,894890000.0,894890000.0,3904960000.0,,,,,894890000.0,894890000.0,0.0,894890000.0,0.0,894890000.0,894890000.0,254630000.0,1149520000.0,41920000.0,-73310000.0,73310000.0,1164810000.0,1624640000.0,834660000.0,223580000.0,223580000.0,2789450000.0,2280320000.0,5069770000.0,5069770000.0,2024-03-31
0.0,0.151859,634780000.0,356160000.0,139710000.0,1460320000.0,634780000.0,495070000.0,-75140000.0,75140000.0,356160000.0,356160000.0,2980850000.0,66696629.0,66447761.0,5.34,5.36,356160000.0,356160000.0,0.0,356160000.0,0.0,356160000.0,356160000.0,63770000.0,419930000.0,65320000.0,-75140000.0,75140000.0,421170000.0,1520530000.0,797460000.0,139710000.0,139710000.0,1941700000.0,1460320000.0,3402020000.0,3402020000.0,2023-12-31
0.0,0.252592,861160000.0,473610000.0,138200000.0,1603940000.0,861160000.0,722960000.0,-89290000.0,89290000.0,473610000.0,473610000.0,3095760000.0,66611814.0,66424965.0,7.11,7.13,473610000.0,473610000.0,0.0,473610000.0,0.0,473610000.0,473610000.0,160060000.0,633670000.0,33470000.0,-89290000.0,89290000.0,678860000.0,1491820000.0,794010000.0,138200000.0,138200000.0,2170680000.0,1603940000.0,3774620000.0,3774620000.0,2023-09-30
0.0,0.197667,483740000.0,213910000.0,135330000.0,1110560000.0,483740000.0,348410000.0,-81800000.0,81800000.0,213910000.0,213910000.0,2422670000.0,66638629.0,66431677.0,3.21,3.22,213910000.0,213910000.0,0.0,213910000.0,0.0,213910000.0,213910000.0,52700000.0,266610000.0,81340000.0,-81800000.0,81800000.0,258060000.0,1312110000.0,687520000.0,135330000.0,135330000.0,1570170000.0,1110560000.0,2680730000.0,2680730000.0,2023-06-30
0.0,0.191676,1092510000.0,772580000.0,120560000.0,1759370000.0,1092510000.0,971950000.0,-22520000.0,16170000.0,772580000.0,772580000.0,2850810000.0,,,,,772580000.0,772580000.0,0.0,772580000.0,0.0,772580000.0,772580000.0,183200000.0,955780000.0,-128800000.0,-22520000.0,16170000.0,916380000.0,1091440000.0,-69330000.0,120560000.0,113170000.0,2007820000.0,1759370000.0,3767190000.0,3767190000.0,2023-03-31
,,,,,,,,,,,,,66628099.0,66263014.0,7.26,7.3,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.229395,770610000.0,367440000.0,226700000.0,1378190000.0,770610000.0,543910000.0,-67090000.0,67090000.0,367440000.0,367440000.0,2984110000.0,66565217.0,66565217.0,5.52,5.52,367440000.0,367440000.0,0.0,367440000.0,0.0,367440000.0,367440000.0,109380000.0,476820000.0,116380000.0,-67090000.0,67090000.0,415650000.0,1605920000.0,805330000.0,226700000.0,226700000.0,2021570000.0,1378190000.0,3399760000.0,3399760000.0,2024-06-30 00:00:00
